mass_taxed,fund,remaining_fund,granulates_inc,products_inc,bag_inc,total_FCCS,total_BECCS,total_CCS,total_FCCU,total_BCCU,total_CCU,total_Ppenalty,total_Qpenalty,total_Qmethanol,potential_CCS,potential_CCU,n_plants
1177647.7925244654,253.0968831906216,646.9050559461449,0.19326008618136895,0.04923517436462117,0.0037013497879057524,1921.8981549733048,2238.207853872653,4160.106008845958,0,0,0,1715854.0374640797,97734.0421851274,0,4160.106008845957,0,10
1238635.5846586197,283.4050416939857,213.699568512613,0.20410051103382854,0.04588607786832721,0.0035551011574028934,1737.3241860481512,2150.83656745594,3888.160753504091,0,0,0,1790694.5684123721,95710.13299812586,0,3888.160753504091,0,10
1170613.145970679,241.79435424984422,518.2034004536921,0.17589776039733965,0.06173105573938025,0.002307301513993686,1452.1742284443476,2252.8860612139506,3705.060289658298,0,0,0,1760391.279623361,110814.77714277523,0,3705.060289658298,0,10
1273054.8001801183,285.03561602551076,233.2622128403681,0.18890333996271397,0.06060378914964704,0.0016096181360803076,1384.5754169968945,2356.4262197107723,3741.001636707667,0,0,0,1545357.3299275574,86329.24140976962,0,3741.0016367076673,0,10
1179836.497667704,255.74875428537553,50.412401514776036,0.18337254530267408,0.043424392418363426,0.0025258251818379173,1361.5356059378132,2148.246756310376,3509.782362248189,0,0,0,1669284.205917119,100361.83766234868,0,3509.7823622481883,0,10
1062344.7988614708,221.07078899988073,656.8402209236185,0.19955375391864016,0.042406531761310456,0.0027910677714684004,1937.7559426610724,1872.3897240469248,3810.1456667079974,0,0,0,1698465.7830693806,101266.94673105613,0,3810.145666707998,0,10
1149396.1644411203,246.35950841297935,17.85407131629338,0.18276765591230468,0.04471044168516552,0.0027565196573409467,1571.3181599615261,2243.453524659377,3814.771684620903,0,0,0,1571278.253513879,106001.388807399,0,4302.505050691155,0,8
1089244.407710523,233.44647516298468,0.0827002156674368,0.21326474980852422,0.049482715075708984,0.0019628563353227342,2133.8976374613303,2018.60187225457,4152.499509715901,0,0,0,2079576.5955634583,120086.35433728603,0,4152.499509715901,0,10
1152551.133877013,249.50760108234374,145.93342926224514,0.1995608939470214,0.05116632155011982,0.002051246218788405,1563.1186704022832,2216.993145557417,3780.1118159597,0,0,0,1580432.213762019,89379.67134421782,0,3780.1118159597,0,10
1075208.8584749957,248.77701803892847,522.4474814626145,0.20089903790121907,0.06471230896081628,0.0025466289063394085,1742.7242198206695,2499.6035068411493,4242.327726661819,0,0,0,2021594.9068009078,124189.80251284124,0,4242.327726661819,0,10
994864.3479193532,224.31017251797724,502.06316565407263,0.18453252195981004,0.05087870061728372,0.0036274755537436735,1447.3486291273625,2400.49699311743,3847.8456222447926,0,0,0,1667878.4850255891,105373.55390439546,0,3847.845622244793,0,10
1250281.827954424,274.8538011200697,25.6330006394775,0.1822808695481764,0.04956259894582833,0.0025798352151844175,1364.6125105376125,1348.571363787834,2713.1838743254466,0,0,0,1390152.4941517168,0.0,0,4389.670853439205,0,5
1078169.5897885961,246.04928259760374,45.114476961510334,0.18703390779248594,0.04775639482062476,0.003427100846506267,1411.588782566408,2223.2199821883496,3634.8087647547577,0,0,0,1759093.2003469798,108604.12958319092,0,3634.808764754758,0,10
1024328.6435143795,215.3796474652764,475.513282328213,0.18689010798476652,0.059011014912656264,0.003418785128518185,1991.305097531396,2085.2592225585777,4076.564320089974,0,0,0,1806717.6536751315,114597.50628281775,0,4076.5643200899735,0,10
1073824.8355274969,248.06787065465176,358.484209946574,0.2125608850151367,0.048812846182464543,0.0036000004079465853,1857.8027730053777,2372.637357176961,4230.440130182338,0,0,0,1866964.8291249196,113625.38953068655,0,4230.440130182338,0,10
1007828.9675128695,219.4964164168325,4.279309567005914,0.1772014247695427,0.04824048144820451,0.0039308802297079205,1333.7299972317312,1693.9852415831592,3027.7152388148907,0,0,0,1391697.1423902162,0.0,0,3636.2025801650475,0,8
1147746.8071722959,241.4881071632494,5.167188302694623,0.18894202969718588,0.05043053157708671,0.003372081923632277,1452.0283241677414,1586.1321733888797,3038.160497556621,0,0,0,1507228.160646309,0.0,0,3864.853096462585,0,7
1197852.5276448757,263.69693250062284,5.196238017870307,0.170507739892281,0.04868433089621081,0.0019409480678371422,1174.8744037942336,1623.7485623410068,2798.6229661352404,0,0,0,1293757.1519494273,110566.20865757337,0,3894.4218176642507,0,6
1183932.7162309997,277.28590927179766,280.8906143238474,0.20779176125930482,0.0535265465623263,0.0025246807943151055,1595.3633399727632,2471.132194662943,4066.4955346357065,0,0,0,1916270.0062500904,116647.31920128675,0,4066.4955346357065,0,10
1038043.1530983163,236.22017928599507,231.77855043667634,0.2199923515771733,0.06513939872322035,0.0018244094990667297,1581.8321370013791,2078.4738628014798,3660.305999802859,0,0,0,1543049.9807269368,101526.72728362266,0,3660.3059998028584,0,10
1078382.5440191564,239.92030766881888,6.952790209181529,0.16560396675082184,0.06405089175869687,0.004461003586902138,1051.557891163333,1485.3226738912394,2536.8805650545723,0,0,0,1226675.4806834373,0.0,0,3740.9522362297275,0,6
1044456.5053296548,234.32623245325726,542.8934233974655,0.1912158895920193,0.06389488935316591,0.0016446771468721672,1156.3409883756428,2100.7574665259785,3257.098454901621,0,0,0,1468873.1736594026,90126.26754576802,0,3257.0984549016207,0,10
1242749.2567281874,256.8271249993138,462.38311262481795,0.15327527475649944,0.0630705133156727,0.003116395465850866,1387.3098483798535,2388.5459144238503,3775.855762803704,0,0,0,1551037.0855559304,89634.40148070709,0,3775.855762803704,0,10
1113307.094732273,246.85414017534163,22.717272294626497,0.19333280042202272,0.05112697935493693,0.0034782977633131375,634.4301453804134,853.8605235935606,1488.2906689739739,0,0,0,724195.8461289755,0.0,0,3770.3363614007344,0,3
1007153.2737259639,228.1098548618813,467.2910952875604,0.16929742401840528,0.046009825988302964,0.0025690925623185843,1184.1224131111283,2209.4209258065903,3393.5433389177188,0,0,0,1689386.5599543012,100562.28226990401,0,3393.5433389177188,0,10
1035315.729651168,228.66173576368632,364.86649301003877,0.20621717420489058,0.052686209477684896,0.004298580847713959,1574.8279136908577,1752.792819484764,3327.620733175622,0,0,0,1415243.7725018314,78773.26906701797,0,3327.620733175621,0,10
1067684.5325909082,223.69660714531958,6.706920272000886,0.17514469954995787,0.0441425279497367,0.0032177082194334863,545.0103550642027,1066.5287586297031,1611.5391136939058,0,0,0,775614.948685542,0.0,0,4082.5657546912284,0,3
1002289.5827501037,208.07158965483995,602.7937223303151,0.16647588281470563,0.047229654492600866,0.002014896256430332,1611.0575478655728,1784.6922379275732,3395.7497857931457,0,0,0,1484350.6082048514,93173.06786512477,0,3395.7497857931457,0,10
1014949.0320976636,211.54275140951867,22.955171089064333,0.16174913599995683,0.05361705026031827,0.0024631543928888425,837.7007373196739,1159.9038586646209,1997.6045959842947,0,0,0,792574.7353791819,0.0,0,3566.8072424683432,0,5
1151028.8362253155,256.7419346266096,575.5601307630234,0.18329336741460683,0.0495896604081203,0.0039418057043917034,1738.7658782936805,2008.3834404451447,3747.149318738825,0,0,0,1742173.61549721,110399.87761252174,0,3747.149318738825,0,10
1241884.0734534808,286.03979680311454,3.9300816822015463,0.17907957894979282,0.046599039926755306,0.0031272364382489365,1642.5130806526654,1447.71665801934,3090.2297386720056,0,0,0,1352184.706737755,0.0,0,4197.72728937847,0,6
1166863.3576870202,258.16866034181794,509.41078523054017,0.16490228840907006,0.049660141691854495,0.002084377265097881,1539.6476097176155,2483.7398774878952,4023.3874872055108,0,0,0,1855419.284213543,106651.59122851693,0,4023.3874872055103,0,10
1034906.9207422622,237.0380595658081,698.1855558962468,0.21409106957923274,0.06301582465714818,0.0021747239935015054,1962.2785455120777,2552.3350414721394,4514.613586984217,0,0,0,1886164.7793481809,104119.57805033897,0,4514.613586984216,0,10
1030148.9657138223,215.33580513921305,446.9137314767487,0.1730864635142513,0.050629393239427056,0.0029786883839550147,1415.7496145111074,2418.526284287669,3834.2758987987763,0,0,0,1616145.3593556073,95999.22032707714,0,3834.275898798777,0,10
1228245.2298797055,253.44354938602294,589.1947406939154,0.15836499788079614,0.05348359982309865,0.002135048529976299,1447.6522510363304,2151.996125842764,3599.648376879094,0,0,0,1726162.3867561854,103625.62986279766,0,3599.648376879094,0,10
1212615.2640159058,256.58218315674094,389.6017163731114,0.17151300431164393,0.05434210279445409,0.0032844621043291874,1650.8338186753122,2127.557744968016,3778.391563643328,0,0,0,1914551.3653536933,112734.2115461722,0,3778.391563643328,0,10
1200328.694435488,255.29723258560642,11.768267709091155,0.17813459600636758,0.04787471632229932,0.003050321544417978,832.7839578888577,1581.4400899287502,2414.224047817608,0,0,0,1020622.6096955527,0.0,0,3905.98257518089,0,5
1094090.717440923,243.96928646839217,15.024943945618432,0.21411102410091823,0.044010365238579235,0.0018358777163118257,1731.398815884825,1561.1838559133987,3292.5826717982236,0,0,0,1641462.5924159111,112368.15667864734,0,3713.5521458180874,0,8
1130524.4653440248,239.66952893295948,8.826365120232762,0.20569050377467712,0.04834530029945756,0.002115894919046385,1782.241007884845,1994.6350856335876,3776.8760935184328,0,0,0,1610303.5454539468,104354.3633706236,0,3776.876093518433,0,10
1060343.3109486196,226.214851002747,482.07426140472313,0.18286441590140837,0.0424380151996693,0.002746218456654854,1706.9049339036108,1805.8057820297834,3512.710715933394,0,0,0,1526074.236774066,96037.40863052002,0,3512.7107159333946,0,10
1098907.3507142991,225.89920427845462,127.28213714832535,0.16960263596964104,0.042228363624417634,0.003874528653477183,1436.9207518869443,2274.8032104505683,3711.7239623375126,0,0,0,1514267.1706418563,89667.3714744979,0,3711.723962337512,0,10
1010448.4301638933,220.8630909032399,19.999273873509615,0.19603114493689838,0.053340727748141435,0.002777214137950762,1295.0179105963791,1400.8026013118576,2695.8205119082368,0,0,0,1288836.2693386525,0.0,0,3975.3293518885644,0,6
1079944.1981079325,227.41825965133154,18.10636194079785,0.17318375208962591,0.04674534137170084,0.004050618226042516,1066.8746548986321,1347.232337441581,2414.106992340213,0,0,0,1140753.6243568182,0.0,0,3559.907027510643,0,6
1061968.0949214152,227.30894856113687,216.4150460034416,0.15728840731206037,0.056448414443604294,0.0024814282060273835,2157.5386634482084,1985.7384133343191,4143.277076782528,0,0,0,1819851.2202559777,101634.76717846144,0,4143.277076782528,0,10
1225441.7504916992,272.80737209352543,2.787065411204928,0.16714427949599367,0.044358017529114994,0.003691833550802073,1732.3039571675695,1925.9074118290375,3658.2113689966072,0,0,0,1798846.8785767239,124565.30248695333,0,4125.927891060101,0,8
1090964.5022716715,236.5945686028607,169.90948604112398,0.20593944334072564,0.05060902863997441,0.0033588414032295595,1869.7270435347093,2206.498904152825,4076.2259476875342,0,0,0,1820175.7378962955,104655.64004430313,0,4076.2259476875342,0,10
1019486.9903764453,217.0342632093694,109.4185664863693,0.1595242444579444,0.0495407680262443,0.002362612733482185,1645.1896308476394,2419.2655446296008,4064.45517547724,0,0,0,1784514.9466607673,101304.78069120213,0,4064.4551754772397,0,10
996987.6522353427,223.57221657285916,21.871982181322387,0.21020527224353264,0.04834639434206048,0.0030304647043157933,2058.24854403408,2410.403392306662,4468.651936340742,0,0,0,2086943.4358172317,122380.35890151712,0,4468.651936340742,0,10
1266809.1638881145,263.16463339164466,20.554448432660735,0.1926471872214631,0.04321261445839498,0.0035291459619662727,608.6314604294813,805.852630112839,1414.4840905423202,0,0,0,742533.8659281716,0.0,0,4200.932709787011,0,3
1077883.2383183467,245.40404610668264,23.698373027361924,0.183527776630676,0.06219535279945235,0.0018431048416826215,812.1895178484449,882.3516414098611,1694.541159258306,0,0,0,768080.3229025691,0.0,0,4285.511942015034,0,3
1199995.3176968605,277.39645393962564,314.91584881185935,0.1779398693557865,0.06440267801759408,0.003362264118933968,2047.7144925080527,2135.3532379516537,4183.067730459707,0,0,0,1901138.3655696232,112654.12324001138,0,4183.067730459707,0,10
1033276.5886521357,216.65078085593177,24.569325894310886,0.158721730493733,0.04959958794049403,0.0015218207454770795,1704.9933772178206,2155.2986692595478,3860.2920464773683,0,0,0,1769737.3899969566,99615.15887367414,0,3860.292046477368,0,10
1260266.7371385696,280.15649688098387,271.20218277138946,0.19102255247384164,0.05489634725791664,0.003507474273304801,1371.5431855415698,2056.20014749639,3427.74333303796,0,0,0,1475381.307939384,83591.47647741328,0,3427.74333303796,0,10
1060739.2445598983,218.29530508489805,537.1580011049788,0.18561474991590224,0.04274746909803177,0.001956705750805557,1476.0702744925138,2368.7074554123988,3844.7777299049126,0,0,0,1670239.3306754038,96881.98683024099,0,3844.777729904914,0,10
1163070.6712007127,261.65109508749407,433.7117569780601,0.1895654455287774,0.052567636671818775,0.0034821269609187524,1470.4200830882203,2286.4101570529583,3756.8302401411784,0,0,0,1761901.039254506,98331.2316920657,0,3756.8302401411784,0,10
1111201.259927898,249.79162890437922,656.2119184598068,0.1946332801253113,0.05353227519399628,0.00387056217564941,1487.2097292293051,2216.8967155404675,3704.1064447697727,0,0,0,1420341.2238916631,82051.299874997,0,3704.106444769772,0,10
1108347.8556078002,254.1424258347315,261.2177684314766,0.22522069033775682,0.05768632043789277,0.0015914002291147595,1397.6606848997906,2621.6772864244354,4019.3379713242257,0,0,0,1716759.830811256,91982.87802104064,0,4019.337971324226,0,10
1128001.765993295,242.24016219680487,120.45258876932137,0.19636393151490478,0.06200005173106463,0.002217300148337488,1572.0280373046555,1915.8631600450367,3487.8911973496924,0,0,0,1540208.6708014733,98756.53060316268,0,3487.8911973496915,0,10
1111884.5979916162,250.57141952499026,78.26739363682289,0.2027715663479472,0.06051835866313892,0.00250479769000063,2038.2799835666758,1963.5064861846156,4001.7864697512914,0,0,0,1651264.327467591,98357.73311839008,0,4001.786469751291,0,10
1192422.0242891838,271.92614620383534,502.7061207625301,0.1879210089513382,0.04521984438309941,0.0021431040923638586,1743.0286891562087,2534.0675782218377,4277.096267378047,0,0,0,1723302.7383359936,104710.74408547324,0,4277.096267378046,0,10
1101223.6687951717,233.5996284377491,339.73704255837765,0.17138030341611996,0.05370454486443934,0.003366340874670658,1410.0746634071647,2478.629364996094,3888.7040284032587,0,0,0,1788960.2551216367,108594.55875390413,0,3888.7040284032582,0,10
1119326.521846114,248.71242014620196,24.93984566720618,0.19037419848299333,0.04596826923250946,0.00330137801811796,424.06705150344555,693.6238101987035,1117.690861702149,0,0,0,561834.3277859305,0.0,0,3306.223267550069,0,3
1011332.826399849,231.03495064272695,0.07942313623699704,0.18276535390285906,0.048296197451502786,0.002685970878389843,1144.0777689375436,2056.9049958283613,3200.982764765905,0,0,0,1481371.412400585,0.0,0,4356.158363069853,0,7
1035580.022752895,231.57798762019192,281.9178431769233,0.17709179138414785,0.04749896877440956,0.0032400813545849665,1351.1993285348485,1973.1041785298448,3324.3035070646933,0,0,0,1462700.1241625822,88843.8967626992,0,3324.303507064693,0,10
1053494.6388350448,219.06892778531758,29.07699874349867,0.15705595850497633,0.05069123913174334,0.002790290345613418,612.3294516739417,1016.5306675327641,1628.8601192067058,0,0,0,821477.4901232248,0.0,0,4126.445635323655,0,3
1171625.3507297232,265.85438982660366,189.86313325762475,0.20709508364335474,0.048571129374893225,0.003972940340986066,1948.3917817883766,1977.7457992049235,3926.1375809933,0,0,0,1829832.2015850022,107900.09662687819,0,3926.1375809932997,0,10
1057448.5282920145,242.95410087546617,238.65238693040942,0.18301196765134056,0.05448247534128646,0.0028398594475988457,1615.5102354471178,1652.6312197740692,3268.1414552211872,0,0,0,1397236.7981231855,78002.53305335456,0,3268.1414552211872,0,10
1010978.543924504,235.64741781286168,387.1861254111338,0.22446050237335316,0.045925278769895994,0.0046379093498312915,2180.4711328298013,2346.3286895320616,4526.799822361863,0,0,0,2001802.8191251243,123575.50283412945,0,4526.799822361864,0,10
1226770.2017051277,257.6206817194036,11.816908215872488,0.19125740729640106,0.04706484646125505,0.0013663700206697832,1155.7347210700495,1227.4498326983914,2383.184553768441,0,0,0,1016546.9023731931,0.0,0,3855.763655769465,0,5
